16:52:35.355520;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.396594;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.434222;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.474151;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.515451;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.552933;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.594943;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.634878;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.675576;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.715029;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.756277;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.796477;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.834604;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.875369;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.915305;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.955793;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:35.996221;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.035073;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.075041;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.115680;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.154945;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.192573;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.236812;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.274866;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.315025;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.354141;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.395642;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.437623;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.474713;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.514749;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.555933;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.595305;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.633585;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.671937;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.714021;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.755132;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.794929;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.834946;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.874534;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.915484;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.954849;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:36.995059;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.035209;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.074519;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.114870;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.151196;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.197692;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.234970;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.273329;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.313394;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.354435;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.398326;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.436830;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.473568;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.514527;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.556290;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.593710;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.636204;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.673557;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.714105;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.755773;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.794742;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.834271;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.873437;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.915173;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.956872;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:37.994053;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.034079;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.074957;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.114755;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.154260;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.194426;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.236438;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.274775;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.313081;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.355717;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.396411;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.434187;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.473696;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.514642;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.557225;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.594848;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.635395;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.673963;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.713903;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.755294;(1304.188922567747, 1723.1404555126142, 1.0058438379882284);(0.02994752620179497, 0.050348766672186684)
16:52:38.793656;(1308.9894821868143, 1714.748469412934, 1.0273152533283663);(0.02875356335221113, 0.05135395097477158)
16:52:38.835181;(1308.9894821868143, 1714.748469412934, 1.0273152533283663);(0.02875356335221113, 0.05135395097477158)
16:52:38.873409;(1308.9894821868143, 1714.748469412934, 1.0273152533283663);(0.02875356335221113, 0.05135395097477158)
16:52:38.915479;(1308.9894821868143, 1714.748469412934, 1.0273152533283663);(0.02875356335221113, 0.05135395097477158)
16:52:38.955201;(1308.9894821868143, 1714.748469412934, 1.0273152533283663);(0.02875356335221113, 0.05135395097477158)
16:52:38.994925;(1308.9894821868143, 1714.748469412934, 1.0273152533283663);(0.02875356335221113, 0.05135395097477158)
16:52:39.036876;(1308.9894821868143, 1714.748469412934, 1.0273152533283663);(0.02875356335221113, 0.05135395097477158)
16:52:39.075688;(1308.9894821868143, 1714.748469412934, 1.0273152533283663);(0.02875356335221113, 0.05135395097477158)
16:52:39.113251;(1308.9894821868143, 1714.748469412934, 1.0273152533283663);(0.02875356335221113, 0.05135395097477158)
16:52:39.155043;(1308.9894821868143, 1714.748469412934, 1.0273152533283663);(0.02875356335221113, 0.05135395097477158)
16:52:39.195492;(1308.9894821868143, 1714.748469412934, 1.0273152533283663);(0.02875356335221113, 0.05135395097477158)
16:52:39.235125;(1308.9894821868143, 1714.748469412934, 1.0273152533283663);(0.02875356335221113, 0.05135395097477158)
16:52:39.273274;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.314447;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.357206;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.394933;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.436036;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.475163;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.514786;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.555757;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.595221;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.636462;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.675287;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.714806;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.755201;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.795994;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.836510;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.877183;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.914869;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.954302;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:39.994910;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:40.037687;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:40.074195;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:40.114722;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:40.157901;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:40.197215;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:40.233676;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:40.273940;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:40.314460;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:40.358018;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:40.394468;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:40.434694;(1314.4977210036475, 1705.6597969282175, 1.0381901889365799);(0.02738845540739021, 0.05474129300273489)
16:52:40.476805;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:40.515271;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:40.554255;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:40.596318;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:40.635618;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:40.675946;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:40.713839;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:40.754833;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:40.796622;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:40.836543;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:40.874184;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:40.915292;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:40.957141;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:40.997331;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.032680;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.075537;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.114377;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.156540;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.196182;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.233750;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.275522;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.314322;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.354736;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.394683;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.435619;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.477060;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.514282;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.555354;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.597265;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.635398;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.674546;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.714191;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.755018;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.795296;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.840475;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.874682;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.915877;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.956669;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:41.995699;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.035142;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.074425;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.116532;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.154988;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.196808;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.236412;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.273973;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.314527;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.355681;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.396989;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.434089;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.477709;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.514743;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.555743;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.595571;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.635451;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.675363;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.716234;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.757699;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.793592;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.835119;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.878041;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.914535;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.953665;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:42.997983;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.035296;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.075574;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.114968;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.152615;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.196833;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.236238;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.275377;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.314622;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.357058;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.396292;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.434470;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.472041;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.516285;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.554641;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.593473;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.634176;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.674393;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.716409;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.755438;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.795531;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.835363;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.874208;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.915979;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.956175;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:43.995437;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.036485;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.074542;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.115881;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.157693;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.197530;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.237882;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.274937;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.314393;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.356399;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.394687;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.435773;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.473930;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.515953;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.557534;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.596557;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.635698;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.677806;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.715851;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.756059;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.796904;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
16:52:44.835421;(1319.937311866036, 1696.769393966492, 1.0249503843127175);(0.026849614173897862, 0.055547633874198254)
