2,-77,18.0400701765,4.22325039798,-39.9997158357,3.03269269072
2,-77,18.0400701765,4.22301226929,-39.9997191522,3.03113182121
2,-77,18.0400701765,4.22278276798,-39.9997223523,3.02962573449
2,-78,18.0295843846,4.24014508134,-39.9997222484,3.02955520776
2,-85,18.0295843846,4.24013390079,-39.9997360569,3.03893115977
2,-74,17.9613142705,4.29332713709,-39.9995952173,3.03348515006
2,-76,17.8541823575,4.3091644279,-39.9994286541,3.03093447932
2,-75,17.8541823575,4.30864473185,-39.9991842733,3.02719214395
2,-74,17.8541823575,4.30788302682,-39.9988657563,3.02231452218
2,-74,17.8541823575,4.3068916612,-39.9985571295,3.01758835375
2,-73,17.8541823575,4.30593260309,-39.9981785978,3.011791693
2,-72,17.8541823575,4.30475836459,-39.9977333189,3.00497289762
2,-72,17.8113578003,4.32582595934,-39.9971894926,2.99840779674
2,-72,17.8113578003,4.32440382098,-39.9966615396,2.99203431878
2,-76,17.7771105756,4.34541653424,-39.996506858,2.99044571754
2,-74,17.7771105756,4.34504983827,-39.9961376085,2.98665347586
2,-73,17.7771105756,4.34417526449,-39.9956707258,2.98185852719
2,-73,17.7131949041,4.34423368128,-39.9950920567,2.97726263108
2,-72,17.7131949041,4.34317337408,-39.9943937443,2.97171650672
2,-75,17.696913516,4.37571600755,-39.9940999306,2.96951454536
2,-74,17.5311960831,4.41724823926,-39.9934559686,2.96648063662
2,-76,17.5311960831,4.41639608219,-39.9932626516,2.96556985956
2,-73,17.5311960831,4.4161404353,-39.9924315998,2.96165451161
2,-75,17.5311960831,4.4150423266,-39.9920445479,2.95983098792
2,-72,17.5311960831,4.41453139157,-39.9910404643,2.95510043301
2,-71,17.5311960831,4.41320739945,-39.9898547535,2.94951417499
2,-73,17.5311960831,4.41164663938,-39.9891054788,2.94598410515
2,-75,17.5311960831,4.41066188615,-39.9887769264,2.94443619114
2,-75,17.5311960831,4.41023044982,-39.9884561668,2.94292499125
2,-74,17.5311960831,4.40980946524,-39.9879462774,2.94052274123
2,-69,17.5311960831,4.40914069998,-39.9864763493,2.93359744541
2,-70,17.3676300574,4.33398963532,-39.9847450147,2.92790354784
2,-70,17.3676300574,4.33269439473,-39.9830526395,2.9223377775
2,-70,17.3676300574,4.33143073247,-39.9813979234,2.91689585772
2,-72,17.3676300574,4.33019751423,-39.9803064703,2.91330635968
2,-72,17.3676300574,4.32938533984,-39.9792387757,2.90979499714
2,-72,17.1818461534,4.34142350776,-39.9778678532,2.90651583532
2,-71,17.1818461534,4.34065441435,-39.9761796576,2.90247777581
2,-74,17.1818461534,4.33970852083,-39.9755547364,2.90098300276
2,-74,17.1250034921,4.30840253087,-39.9749067788,2.89955874632
2,-76,17.1250034921,4.30809978076,-39.9749996321,2.8997628446
2,-73,17.1250034921,4.30814315622,-39.97401032,2.89758826683
2,-78,16.9758330145,4.2950775226,-39.9750421556,2.89944123866
2,-79,16.9758330145,4.29545504012,-39.9764810037,2.90202512433
2,-79,16.9758330145,4.29598187419,-39.9778917378,2.90455852267
2,-78,16.9758330145,4.29649886991,-39.9788560707,2.90629027313
2,-77,16.9038583894,4.34160818382,-39.9794577707,2.90727797665
2,-76,16.9038583894,4.34184041454,-39.9796007339,2.90751265381
2,-80,16.9038583894,4.34189560388,-39.9815136262,2.91065270785
2,-77,16.8864860895,4.34435039601,-39.9820909855,2.91158047149
2,-80,16.5736007735,4.30127448615,-39.9848206573,2.91471896725
2,-76,16.5803448927,4.27718980713,-39.9850991749,2.91504126173
2,-80,16.5803448927,4.27725111094,-39.9877347228,2.91809106022
2,-77,16.5803448927,4.2778315503,-39.9885678149,2.9190550963
2,-78,16.5803448927,4.27801515244,-39.9899664442,2.92067355966
2,-76,16.1941250783,4.15238882018,-39.9905024386,2.9211165973
2,-82,16.1099085076,4.15361471564,-39.9960142699,2.92538858611
2,-84,16.1783361832,4.14263480778,-40.0026938046,2.93084478539
2,-75,15.7249340405,4.12367749282,-40.0026200589,2.93080108729
2,-80,15.7249340405,4.12367380485,-40.0075675106,2.9337327083
2,-77,15.7249340405,4.1239213454,-40.009447505,2.93484670218
2,-76,15.7249340405,4.12401547383,-40.010309496,2.93535747643
2,-80,15.7249340405,4.12405864435,-40.0150782809,2.93818322816
2,-79,15.6236858003,4.13792206635,-40.0190982024,2.94041235956
2,-81,15.5732254516,4.14168151528,-40.0253040471,2.94374397813
2,-80,15.5732254516,4.14200276015,-40.0303741315,2.94646586181
2,-74,15.71387734,4.1675427796,-40.0291539661,2.9457467503
2,-76,15.6791288937,4.1407824579,-40.029888056,2.94616925252
2,-84,15.5023219746,4.09497136409,-40.0392966337,2.95098796045
2,-81,15.5023219746,4.09528228548,-40.0454169126,2.95412252951
2,-80,15.5023219746,4.09548481259,-40.0504050767,2.95667727332
2,-81,15.5023219746,4.09565003574,-40.0563540219,2.95972409191
2,-80,15.5023219746,4.09584726962,-40.0611898422,2.96220081115
2,-80,15.445636777,4.09701990934,-40.0661539359,2.96465043917
2,-80,15.445636777,4.09718043928,-40.0710469071,2.96706497043
2,-83,15.445636777,4.09733879911,-40.0789779044,2.97097867437
2,-78,15.3985243492,4.08406070882,-40.0817647098,2.97231191532
2,-81,15.3985243492,4.08413617104,-40.0876556445,2.9751302088
2,-82,15.3985243492,4.08429579953,-40.0945051132,2.97840707637
2,-78,15.3985243492,4.08448159193,-40.097127018,2.97966142689
2,-76,15.2721613834,4.07613846549,-40.0978149754,2.97996436942
2,-74,15.2721613834,4.07615394829,-40.0963128067,2.97930288835
2,-74,15.2721613834,4.07612014332,-40.0948308554,2.97865031004
2,-74,15.1864987553,4.05683978553,-40.0933840018,2.97804748884
2,-77,15.1864987553,4.05681678131,-40.0953083613,2.97884925941
2,-82,15.0659263641,4.05049181828,-40.1033451365,2.98195140086
2,-84,15.0659263641,4.05059703631,-40.1136210135,2.98591782058
2,-83,15.0659263641,4.05073172834,-40.1225999472,2.98938362885
2,-78,15.0659263641,4.05084956714,-40.1256798968,2.99057246877
2,-76,15.0659263641,4.05089001964,-40.1264218203,2.99085884629
2,-77,14.7957603536,4.02185960088,-40.1288611507,2.99165544982
2,-78,14.7957603536,4.02187124687,-40.1325619863,2.99286401862
2,-77,14.7957603536,4.02188892153,-40.13493311,2.99363834813
2,-78,14.7957603536,4.02190024942,-40.1385510567,2.9948198482
2,-82,14.9543617064,4.0159620491,-40.1463994802,2.99765004995
2,-78,14.9543617064,4.01599223266,-40.1494804858,2.99876108424
2,-79,14.9543617064,4.01600408942,-40.1536847968,3.00027719107
2,-79,14.9543617064,4.01602027613,-40.1578383083,3.0017749792
2,-84,14.9543617064,4.0160362753,-40.1676760237,3.00532253489
2,-78,14.9543617064,4.01607420166,-40.1705564596,3.00636124217
2,-79,14.9543617064,4.01608531479,-40.1745359191,3.00779626583
2,-74,15.0139538503,4.0186269434,-40.1728316332,3.00715654422
2,-74,15.0139538503,4.0186190208,-40.1711473832,3.00652434327
2,-77,15.0664679884,4.0166163452,-40.1726273288,3.00710045449
2,-76,15.0664679884,4.01662271387,-40.1730477669,3.00726412208
2,-76,15.3732962846,4.01746700744,-40.1731661671,3.00732215525
2,-76,15.3732962846,4.01746768159,-40.1732831878,3.00737951223
2,-77,15.3732962846,4.0174683479,-40.1742485237,3.00785266591
2,-78,15.3732962846,4.01747384495,-40.1760475191,3.00873443289
2,-78,15.3732962846,4.01748409154,-40.1778259132,3.00960610229
2,-79,15.3732962846,4.01749422375,-40.1804192169,3.01087719474
2,-78,15.3732962846,4.01750900407,-40.1821527284,3.01172686515
2,-78,15.3732962846,4.01751888756,-40.1838667237,3.01256696985
2,-75,15.3732962846,4.01752866251,-40.1830981278,3.01219024712
2,-85,14.5860238773,4.03406605509,-40.1955670167,3.01564161465
2,-82,14.5860238773,4.03414416558,-40.2040887914,3.01800042758
2,-76,14.518626804,4.04009841419,-40.2050401193,3.01825256201
2,-75,14.518626804,4.0401051144,-40.2046832938,3.01815799106
2,-73,14.518626804,4.04010260121,-40.2017477475,3.01737997089
2,-75,14.4659215924,4.04012211401,-40.2014662945,3.01730787355
2,-78,14.3495086164,4.04293892607,-40.2054607222,3.01825782713
2,-75,14.3495086164,4.04296596767,-40.205293449,3.01821804627
2,-76,14.3495086164,4.04296483509,-40.2064943634,3.01850364738
2,-75,14.3495086164,4.04297296663,-40.206323525,3.01846301865
2,-74,14.3495086164,4.04297180982,-40.2048018141,3.01810112581
2,-73,14.3495086164,4.04296150639,-40.2019496893,3.01742283435
2,-77,14.3495086164,4.04294219812,-40.204482289,3.01802513644
2,-77,14.3495086164,4.04295934306,-40.2069895738,3.01862141815
2,-80,14.3495086164,4.04297631999,-40.2134490226,3.02015760231
2,-73,14.3495086164,4.04302007263,-40.2106105616,3.01948256038
2,-72,14.3495086164,4.04300084377,-40.2064874086,3.01850199339
2,-71,14.3495086164,4.04297291954,-40.2010984481,3.01722039244
2,-72,14.3495086164,4.04293643625,-40.1970618845,3.0162604181
2,-71,14.3495086164,4.04290911884,-40.1917709571,3.01500213135
2,-69,14.3495086164,4.0428733257,-40.1839565469,3.01314371068
2,-69,14.0881624966,4.04315129075,-40.1755847416,3.01146982772
2,-70,14.257105006,4.04320008309,-40.1690232052,3.01000278026
2,-76,14.211750195,4.04333805219,-40.1705606104,3.01033620447
2,-74,14.211750195,4.04334765402,-40.1693901813,3.01008236807
2,-75,14.211750195,4.04334034404,-40.1695710871,3.01012160196
2,-68,14.211750195,4.04334147385,-40.1604116329,3.00813514852
2,-69,14.211750195,4.04328428852,-40.1526652092,3.00645514558
2,-71,14.211750195,4.04323595463,-40.1476339596,3.00536399509
2,-69,14.211750195,4.04320457657,-40.1400177096,3.00371222352
2,-66,14.1178996764,4.04591449863,-40.1281474531,3.00129823897
2,-67,14.1178996764,4.04584072835,-40.1177471171,2.99918318355
2,-69,14.0122841824,4.04347408144,-40.1099197066,2.99770174274
2,-71,14.0122841824,4.04343114416,-40.1049942335,2.99676953191
2,-72,14.0122841824,4.04340413635,-40.1015222874,2.99611242026
2,-70,14.0122841824,4.0433851037,-40.0952747433,2.99492999003
2,-75,13.8633246926,4.05060907696,-40.0963287159,2.99511023893
2,-71,13.8633246926,4.05061516892,-40.091433131,2.99427300298
2,-73,13.8633246926,4.05058687553,-40.0895374836,2.99394881206
2,-82,13.8633246926,4.05057592201,-40.1009078212,2.99589335098
2,-75,13.7758781242,4.06134087189,-40.1020831322,2.99608269515
2,-76,13.7758781242,4.06134862578,-40.1047636524,2.99651453057
2,-76,13.7758781242,4.06136631182,-40.1074212395,2.99694267143
2,-76,13.7758781242,4.06138384906,-40.1100561866,2.99736716496
2,-76,13.7758781242,4.06140123938,-40.1126687817,2.99778805756
2,-78,13.7333336507,4.063684394,-40.1184023618,2.99868488784
2,-88,13.7333336507,4.06372250386,-40.1391954111,3.00193727743
2,-76,13.5756289866,4.07620419618,-40.1421779041,3.00235542506
2,-76,13.5756289866,4.07622542702,-40.1451356924,3.00277010906
2,-73,13.5756289866,4.07624648492,-40.1432881664,3.00251108461
2,-71,13.5756289866,4.07623333117,-40.1382816336,3.00180916518
2,-73,13.5756289866,4.07619769206,-40.136477262,3.00155619101
2,-71,13.5756289866,4.07618484965,-40.1315392724,3.00086388139
2,-72,13.5756289866,4.0761497096,-40.1282091287,3.00039699289
2,-71,13.5756289866,4.07612601598,-40.1233444634,2.99971496339
2,-71,13.304885537,4.08710041411,-40.1184187525,2.99914526742
2,-70,13.304885537,4.08706733361,-40.1118049514,2.99838033097
2,-72,13.304885537,4.08702292596,-40.1086842742,2.9980194009
2,-73,13.304885537,4.08700197645,-40.1073018075,2.99785950809
2,-73,13.304885537,4.08699269658,-40.1059301953,2.99770087071
2,-77,13.304885537,4.08698349006,-40.1113701469,2.99833004252
2,-72,13.304885537,4.08702000691,-40.1082997868,2.997974932
2,-76,13.304885537,4.08699939551,-40.1120013135,2.99840304174
2,-74,13.304885537,4.08702424425,-40.1123132374,2.99843911812
2,-82,13.3336092995,4.09732251079,-40.1258114161,3.00003361977
2,-77,13.3336092995,4.09742604611,-40.1309635452,3.0006422262
2,-74,13.3964462865,4.09654815253,-40.1310469389,3.00065254694
2,-72,13.4697024033,4.09326543066,-40.1279259917,3.00024464017
2,-78,13.4697024033,4.0932400755,-40.1340674969,3.00104733287
2,-78,13.4697024033,4.09328997353,-40.1401623498,3.00184392814
2,-76,13.4697024033,4.09333950571,-40.143154833,3.00223504471
2,-78,13.4697024033,4.0933638301,-40.1491694827,3.00302115745
2,-78,13.5238443509,4.09670681472,-40.1549208065,3.00380446448
2,-81,13.5238443509,4.09675727125,-40.1650550813,3.0051847117
2,-82,13.5238443509,4.09684621155,-40.1765835157,3.00675483783
2,-77,13.5916868002,4.09253047927,-40.1804859974,3.00731492231
2,-80,13.5916868002,4.09256495479,-40.1886029791,3.00847987215
2,-79,13.5916868002,4.09263668284,-40.1952506092,3.00943394055
2,-78,13.5916868002,4.09269544723,-40.2004451436,3.01017946053
2,-79,13.5916868002,4.09274137937,-40.2070004139,3.01112027344
2,-79,13.5916868002,4.09279935991,-40.2135076899,3.01205419819
2,-77,13.5916868002,4.09285693387,-40.2171900914,3.01258269674
2,-82,13.5916868002,4.0928895223,-40.2277640079,3.01410026605
2,-84,13.5916868002,4.09298313088,-40.24101864,3.01600257189
2,-82,13.5916868002,4.09310053784,-40.2514302855,3.01749685208
2,-76,13.5916868002,4.09319281412,-40.2535546718,3.01780174416
2,-78,13.5916868002,4.09321164774,-40.2583914998,3.01849592609
2,-78,13.5916868002,4.09325453543,-40.2631937998,3.01918515257
2,-79,13.5916868002,4.09329712673,-40.2693160697,3.02006382121
2,-80,13.5916868002,4.09335143886,-40.2767442754,3.02112991788
2,-74,13.5155461485,4.09359236382,-40.2761296142,3.02104700907
2,-75,13.5155461485,4.09358722699,-40.2769091219,3.02115215326
2,-76,13.5155461485,4.0935937415,-40.2790681698,3.02144337726
2,-77,13.5155461485,4.09361178631,-40.2825923334,3.02191873541
2,-75,13.5155461485,4.09364124417,-40.283341272,3.02201975628
2,-78,13.5155461485,4.09364750501,-40.2881968609,3.02267470425
2,-77,13.5155461485,4.09368810096,-40.2916530691,3.0231408962
2,-77,13.5155461485,4.09371700252,-40.2950855161,3.02360388313
2,-77,13.5155461485,4.0937457098,-40.2984944463,3.02406369798
2,-76,13.5811821985,4.08305361783,-40.3003797633,3.02433242614
2,-76,13.5811821985,4.08306837932,-40.3022522222,3.02459932155
2,-78,13.5811821985,4.08308304143,-40.3067112956,3.02523490622
2,-73,13.5295910629,4.0847264386,-40.3046764623,3.02495730692
2,-74,13.5295910629,4.0847108901,-40.3039801848,3.02486231823
2,-81,13.5295910629,4.08470557006,-40.3125313405,3.02602889777
2,-81,13.4430543787,4.08251098541,-40.3215117796,3.02716673783
2,-75,13.4430543787,4.08257304824,-40.3222194341,3.0272563991
2,-75,13.3767495059,4.08126641097,-40.3230367723,3.02735423701
2,-78,13.3767495059,4.08127166396,-40.3280605062,3.02795559346
2,-77,13.3767495059,4.08130395492,-40.3316519094,3.02838549549
2,-77,13.3767495059,4.08132704325,-40.3352197873,3.02881258148
2,-78,13.3767495059,4.08134998359,-40.3401545492,3.0294032877
2,-77,13.3767495059,4.08138171789,-40.3436715413,3.02982428251
2,-76,13.3767495059,4.08140433862,-40.3457845586,3.03007721719
2,-77,13.3767495059,4.08141793072,-40.3492606097,3.03049331124
2,-77,13.3767495059,4.08144029309,-40.3527142581,3.0309067236
2,-79,13.3767495059,4.08146251437,-40.3588814234,3.03164495231
2,-76,13.3767495059,4.08150220235,-40.3609186796,3.03188881817
2,-78,13.3767495059,4.08151531497,-40.365661173,3.03245650925
2,-77,13.3767495059,4.0815458437,-40.3690186938,3.03285841484
2,-79,13.3767495059,4.08156746043,-40.3750559192,3.03358108934
2,-79,13.3767495059,4.08160633712,-40.3810549733,3.03429919463
2,-76,13.3767495059,4.08164497718,-40.3829902521,3.03453085346
2,-79,13.3767495059,4.08165744431,-40.3889266893,3.03524146331
2,-77,13.3767495059,4.08169569298,-40.3921587788,3.0356283544
2,-79,13.3767495059,4.0817165212,-40.398029528,3.03633110118
2,-78,13.3767495059,4.08175436027,-40.4025384535,3.03687083348
2,-79,13.3767495059,4.08178342784,-40.4083405724,3.037565365
2,-78,13.3767495059,4.08182083981,-40.412789716,3.03809794121
2,-78,13.3767495059,4.08184953362,-40.4172114231,3.0386272332
2,-82,13.3767495059,4.08187805546,-40.4268418973,3.03978003066
2,-78,13.3767495059,4.08194019321,-40.4311934422,3.040300924
2,-78,13.3767495059,4.08196827797,-40.4355183983,3.0408186346
2,-81,13.3767495059,4.08199619591,-40.4437080897,3.04179896592
2,-77,13.3767495059,4.08204907403,-40.4466756906,3.0421541969
2,-77,13.3767495059,4.08206823906,-40.4496253236,3.04250727707
2,-80,13.3767495059,4.08208729026,-40.4564130002,3.0433197829
2,-75,13.3767495059,4.08213113917,-40.4567527502,3.04336045202
2,-75,13.3767495059,4.08213333428,-40.4570904617,3.04340087712
2,-78,13.3767495059,4.08213551626,-40.4612474018,3.04389847567
2,-79,13.3767495059,4.08216237691,-40.4666494993,3.04454512341
2,-78,13.3767495059,4.08219728987,-40.4707532973,3.04503636068
2,-79,13.3767495059,4.08222381707,-40.4760951852,3.04567580115
2,-78,13.3767495059,4.08225835377,-40.4801468045,3.04616079247
2,-78,13.3767495059,4.08228455339,-40.4841745432,3.04664292522
2,-76,13.3767495059,4.08231060271,-40.4856760257,3.04682265731
2,-76,13.3767495059,4.08232031458,-40.4871687102,3.04700133625
2,-78,13.3767495059,4.0823299701,-40.4911406387,3.04747678835
2,-80,13.3767495059,4.08235566554,-40.4975701474,3.04824642036
2,-83,13.2907046038,4.08123633226,-40.5082573259,3.04942280233
2,-82,13.2907046038,4.08129904595,-40.5175917188,3.05045027757
2,-78,13.2607309372,4.07652150694,-40.5218272764,3.05090300711
2,-77,13.2607309372,4.07654422235,-40.5247346301,3.05121376782
2,-79,13.2607309372,4.07655981652,-40.5302257034,3.05180069669
2,-82,13.0285353127,4.07216501842,-40.5410619864,3.05272000313
2,-77,13.0285353127,4.0722085021,-40.544580433,3.05301849391
2,-77,13.0285353127,4.07222262369,-40.5480790631,3.05331530355
2,-81,13.0285353127,4.07223666711,-40.5573307448,3.05410017882
2,-75,13.0285353127,4.07227380973,-40.5578958077,3.05414811647
2,-76,13.0285353127,4.07227607859,-40.5598928298,3.05431753576
2,-79,13.0285353127,4.07228409739,-40.566172086,3.05485024247
2,-76,13.0285353127,4.07230931387,-40.5681350337,3.05501677101
2,-75,13.0285353127,4.07231719766,-40.568663917,3.05506163933
2,-78,13.0285353127,4.07231932189,-40.5734476653,3.05546747319
2,-79,13.0285353127,4.07233853694,-40.5796204176,3.05599114455
2,-75,13.0285353127,4.07236333502,-40.5801133989,3.05603296709
2,-80,13.0285353127,4.07236531568,-40.5876416805,3.05667163606
2,-78,13.0285353127,4.07239556556,-40.5923213248,3.05706863817
2,-77,13.0285353127,4.07241437232,-40.5955755426,3.05734471285
2,-82,13.0285353127,4.07242745196,-40.6057927213,3.05821149698
2,-83,13.0285353127,4.07246852543,-40.6173468836,3.05919170541
2,-84,13.0285353127,4.07251498764,-40.6302271922,3.06028441871
2,-76,13.0285353127,4.07256680018,-40.631959348,3.06043136781
2,-81,13.0285353127,4.07257376939,-40.6405877957,3.06116337042
2,-76,13.0285353127,4.07260849034,-40.6422828976,3.06130717602
2,-79,13.0285353127,4.07261531242,-40.6480901475,3.06179983962
2,-76,13.0285353127,4.07263868662,-40.6497562106,3.06194118168
2,-78,13.0285353127,4.07264539322,-40.6541462773,3.06231361719
2,-79,13.0285353127,4.07266306657,-40.659875869,3.06279969259
2,-80,13.0285353127,4.07268613575,-40.6669343575,3.06339850621
2,-77,13.0285353127,4.07271456053,-40.6698887527,3.06364914516
2,-76,13.0285353127,4.07272645963,-40.6714755506,3.06378376267
2,-78,13.0285353127,4.07273285101,-40.6757510296,3.06414647703
2,-79,13.0285353127,4.07275007338,-40.6813491052,3.06462139513
2,-77,13.0285353127,4.07277262648,-40.684235027,3.06486622507
2,-78,13.0285353127,4.07278425443,-40.688443894,3.06522328833
2,-78,13.0285353127,4.07280121445,-40.6926309026,3.06557849721
2,-77,13.0285353127,4.07281808835,-40.6954651813,3.06581894596
2,-79,13.0285353127,4.07282951178,-40.7009400221,3.06628340932
2,-80,13.0285353127,4.0728515804,-40.7077108316,3.06685781742
2,-78,13.0285353127,4.07287887759,-40.7118052812,3.06720517397
2,-79,13.0285353127,4.07289538725,-40.7171961323,3.06766251199
2,-79,13.0285353127,4.07291712711,-40.7225594159,3.06811751129
2,-78,13.0285353127,4.07293875903,-40.7265846696,3.06845899753
2,-81,13.0285353127,4.07295499632,-40.7345114619,3.06913147455
2,-79,13.0285353127,4.07298697715,-40.739789983,3.06957928294
2,-79,13.0285353127,4.07300827736,-40.7450417844,3.07002482454
2,-80,13.0285353127,4.07302947283,-40.7515645062,3.07057818589
2,-76,13.0285353127,4.07305580182,-40.7528776941,3.07068959144
2,-78,13.0285353127,4.07306110308,-40.7567661243,3.07101947014
2,-78,13.0285353127,4.07307680157,-40.7606350687,3.07134769573
2,-80,13.0285353127,4.07309242307,-40.7670536069,3.07189221857
2,-81,13.0285353127,4.07311834265,-40.7747214052,3.07254272358
2,-81,13.0285353127,4.07314931306,-40.782351065,3.07318999307
2,-76,13.0285353127,4.07318013594,-40.7835683327,3.07329326114
2,-80,13.0285353127,4.07318505415,-40.7898665862,3.0738275795
2,-78,13.0285353127,4.07321050406,-40.7935965186,3.07414401189
2,-81,13.0285353127,4.07322557801,-40.8011045497,3.0747809629
2,-76,13.0285353127,4.07325592528,-40.8022637915,3.07487930828
2,-81,13.0285353127,4.07326061147,-40.8097137899,3.07551133602
2,-78,13.0285353127,4.07329073135,-40.8133587389,3.07582055877
2,-78,13.0285353127,4.07330546991,-40.8169859122,3.07612827349
2,-78,13.0285353127,4.07332013806,-40.8205954395,3.07643449118
2,-74,13.0285353127,4.0733347363,-40.8191991911,3.07631603911
2,-77,13.0285353127,4.07332908919,-40.8215418397,3.07651477995
2,-77,13.0285353127,4.07333856413,-40.823873174,3.07671256093
2,-80,13.0285353127,4.07334799392,-40.8299074311,3.07722448291
2,-81,13.0285353127,4.07337240411,-40.8371477611,3.07783872323
2,-80,13.0285353127,4.07340169856,-40.8431212584,3.0783454906
2,-78,13.0285353127,4.07342587178,-40.8466078446,3.07864127847
2,-80,13.0285353127,4.07343998295,-40.8525302636,3.07914371255
2,-79,13.0285353127,4.07346395571,-40.8572011708,3.07953997344
2,-78,13.0285353127,4.07348286536,-40.8606294821,3.07983081751
2,-77,13.0285353127,4.07349674605,-40.8628240291,3.08001699401
2,-78,13.0285353127,4.07350563211,-40.8662228453,3.08030533583
2,-76,13.0285353127,4.0735193955,-40.8671820757,3.08038671306
2,-77,13.0285353127,4.0735232801,-40.8693457214,3.08057026801
2,-82,13.0285353127,4.07353204262,-40.8775296668,3.08126456086
2,-79,13.0285353127,4.07356519136,-40.8820654877,3.08164936157
2,-78,13.0285353127,4.07358356675,-40.8853796618,3.0819305227
2,-77,13.0285353127,4.07359699448,-40.88748073,3.08210876883
2,-79,13.0285353127,4.07360550782,-40.8919617768,3.08248892272
2,-78,13.0285353127,4.07362366626,-40.8952299321,3.08276617981
2,-78,13.0285353127,4.07363691114,-40.8984829607,3.0830421536
2,-78,13.0285353127,4.0736500959,-40.9017209673,3.08331685299
2,-78,13.0285353127,4.07366322095,-40.9049440558,3.08359028679
2,-77,13.0285353127,4.07367628669,-40.9069711857,3.08376226029
2,-78,13.0285353127,4.07368450485,-40.9101674539,3.08403341876
2,-76,13.0285353127,4.07369746373,-40.9109976194,3.08410384665
2,-77,13.0285353127,4.07370082972,-40.9129970504,3.08427347029
2,-80,13.0285353127,4.07370893694,-40.9184985257,3.08474019322
2,-75,13.0285353127,4.07373124641,-40.9181363781,3.08470947008
2,-75,13.0285353127,4.07372977773,-40.9177758726,3.08467888624
2,-78,13.0285353127,4.07372831573,-40.9209043233,3.08494429136
2,-76,13.0285353127,4.07374100341,-40.9216990166,3.08501170992
